Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant`Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Burlap13,Burlap,"<div><div><strong>Color Variation: </strong><span>Medium</span></div><div><strong>Finish: </strong><span>UltraMatte Titanium ScuffGARD</span></div><div><strong>Wear Layer: </strong><span>2mm Hickory (nominal)</span></div><div><strong>Width: </strong><span>5"" Widths</span></div><div><strong>Thickness: </strong><span>3/8""</span></div><div><strong>Length: </strong><span>Varied Lengths up to 7 feet</span></div><div><strong>Install Types: </strong><span>Glue, Nail-down, Float</span></div><div><strong>Warranty: </strong><span>Limited 50 year Residential Wear; Limited 8 year Light Commercial Wear</span></div><div><strong>Core: </strong><span>7 ply Baltic Birch</span></div><div><strong>Color group: </strong><span>Earth Tones</span></div><div><strong>Color group: </strong><span>Brown Tones</span></div></div>",Regal Flooring,,"Medium,UltraMatte Titanium ScuffGARD,2mm Hickory (nominal),5"" Widths,3/8"",Varied Lengths up to 7 feet,Glue, Nail-down, Float,Limited 50 year Residential Wear; Limited 8 year Light Commercial Wear,7 ply Baltic Birch,Earth Tones,Brown Tones",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Smoke14,Smoke,"<div><div><strong>Color Variation: </strong><span>Medium</span></div><div><strong>Finish: </strong><span>UltraMatte Titanium ScuffGARD</span></div><div><strong>Wear Layer: </strong><span>2mm Hickory (nominal)</span></div><div><strong>Width: </strong><span>5"" Widths</span></div><div><strong>Thickness: </strong><span>3/8""</span></div><div><strong>Length: </strong><span>Varied Lengths up to 7 feet</span></div><div><strong>Install Types: </strong><span>Glue, Nail-down, Float</span></div><div><strong>Warranty: </strong><span>Limited 50 year Residential Wear; Limited 8 year Light Commercial Wear</span></div><div><strong>Core: </strong><span>7 ply Baltic Birch</span></div><div><strong>Color group: </strong><span>Ebony Tones</span></div><div><strong>Color group: </strong><span>Gray Tones</span></div></div>",Regal Flooring,,"Medium,UltraMatte Titanium ScuffGARD,2mm Hickory (nominal),5"" Widths,3/8"",Varied Lengths up to 7 feet,Glue, Nail-down, Float,Limited 50 year Residential Wear; Limited 8 year Light Commercial Wear,7 ply Baltic Birch,Ebony Tones,Gray Tones",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Weathered Oak15,Weathered Oak,"<div><div><strong>Color Variation: </strong><span>Medium</span></div><div><strong>Finish: </strong><span>UltraMatte Titanium ScuffGARD</span></div><div><strong>Wear Layer: </strong><span>2mm European White Oak (nominal)</span></div><div><strong>Width: </strong><span>3"" & 7"" Alternating Widths</span></div><div><strong>Thickness: </strong><span>3/8""</span></div><div><strong>Length: </strong><span>Varied Lengths up to 7 feet</span></div><div><strong>Install Types: </strong><span>Glue, Nail-down, Float</span></div><div><strong>Warranty: </strong><span>Limited 50 year Residential Wear; Limited 8 year Light Commercial Wear</span></div><div><strong>Core: </strong><span>7 ply Baltic Birch</span></div></div>",Regal Flooring,,"Medium,UltraMatte Titanium ScuffGARD,2mm European White Oak (nominal),3"" & 7"" Alternating Widths,3/8"",Varied Lengths up to 7 feet,Glue, Nail-down, Float,Limited 50 year Residential Wear; Limited 8 year Light Commercial Wear,7 ply Baltic Birch",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Aged Oak16,Aged Oak,"<div><div><strong>Color Variation: </strong><span>Medium</span></div><div><strong>Finish: </strong><span>UltraMatte Titanium ScuffGARD</span></div><div><strong>Wear Layer: </strong><span>2mm European White Oak (nominal)</span></div><div><strong>Width: </strong><span>3"" & 7"" Alternating Widths</span></div><div><strong>Thickness: </strong><span>3/8""</span></div><div><strong>Length: </strong><span>Varied Lengths up to 7 feet</span></div><div><strong>Install Types: </strong><span>Glue, Nail-down, Float</span></div><div><strong>Warranty: </strong><span>Limited 50 year Residential Wear; Limited 8 year Light Commercial Wear</span></div><div><strong>Core: </strong><span>7 ply Baltic Birch</span></div></div>",Regal Flooring,,"Medium,UltraMatte Titanium ScuffGARD,2mm European White Oak (nominal),3"" & 7"" Alternating Widths,3/8"",Varied Lengths up to 7 feet,Glue, Nail-down, Float,Limited 50 year Residential Wear; Limited 8 year Light Commercial Wear,7 ply Baltic Birch",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Distressed Grey17,Distressed Grey,"<div><div><strong>Color Variation: </strong><span>Medium</span></div><div><strong>Finish: </strong><span>UltraMatte Titanium ScuffGARD</span></div><div><strong>Wear Layer: </strong><span>2mm European White Oak (nominal)</span></div><div><strong>Width: </strong><span>3"" & 7"" Alternating Widths</span></div><div><strong>Thickness: </strong><span>3/8""</span></div><div><strong>Length: </strong><span>Varied Lengths up to 7 feet</span></div><div><strong>Install Types: </strong><span>Glue, Nail-down, Float</span></div><div><strong>Warranty: </strong><span>Limited 50 year Residential Wear; Limited 8 year Light Commercial Wear</span></div><div><strong>Core: </strong><span>7 ply Baltic Birch</span></div></div>",Regal Flooring,,"Medium,UltraMatte Titanium ScuffGARD,2mm European White Oak (nominal),3"" & 7"" Alternating Widths,3/8"",Varied Lengths up to 7 feet,Glue, Nail-down, Float,Limited 50 year Residential Wear; Limited 8 year Light Commercial Wear,7 ply Baltic Birch",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Graphite Oak18,Graphite Oak,"<div><div><strong>Color Variation: </strong><span>Medium</span></div><div><strong>Finish: </strong><span>UltraMatte Titanium ScuffGARD</span></div><div><strong>Wear Layer: </strong><span>2mm European White Oak (nominal)</span></div><div><strong>Width: </strong><span>3"" & 7"" Alternating Widths</span></div><div><strong>Thickness: </strong><span>3/8""</span></div><div><strong>Length: </strong><span>Varied Lengths up to 7 feet</span></div><div><strong>Install Types: </strong><span>Glue, Nail-down, Float</span></div><div><strong>Warranty: </strong><span>Limited 50 year Residential Wear; Limited 8 year Light Commercial Wear</span></div><div><strong>Core: </strong><span>7 ply Baltic Birch</span></div></div>",Regal Flooring,,"Medium,UltraMatte Titanium ScuffGARD,2mm European White Oak (nominal),3"" & 7"" Alternating Widths,3/8"",Varied Lengths up to 7 feet,Glue, Nail-down, Float,Limited 50 year Residential Wear; Limited 8 year Light Commercial Wear,7 ply Baltic Birch",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Classic Brown19,Classic Brown,"<div><div><strong>Color Variation: </strong><span>Medium</span></div><div><strong>Finish: </strong><span>UltraMatte Titanium ScuffGARD</span></div><div><strong>Wear Layer: </strong><span>2mm European White Oak (nominal)</span></div><div><strong>Width: </strong><span>3"" & 7"" Alternating Widths</span></div><div><strong>Thickness: </strong><span>3/8""</span></div><div><strong>Length: </strong><span>Varied Lengths up to 7 feet</span></div><div><strong>Install Types: </strong><span>Glue, Nail-down, Float</span></div><div><strong>Warranty: </strong><span>Limited 50 year Residential Wear; Limited 8 year Light Commercial Wear</span></div><div><strong>Core: </strong><span>7 ply Baltic Birch</span></div></div>",Regal Flooring,,"Medium,UltraMatte Titanium ScuffGARD,2mm European White Oak (nominal),3"" & 7"" Alternating Widths,3/8"",Varied Lengths up to 7 feet,Glue, Nail-down, Float,Limited 50 year Residential Wear; Limited 8 year Light Commercial Wear,7 ply Baltic Birch",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
AMHERST20,AMHERST,"<div><div><strong>Color Variation: </strong><span>High</span></div><div><strong>Finish: </strong><span>Nature GARD</span></div><div><strong>Wear Layer: </strong><span>2mm European White Oak (nominal)</span></div><div><strong>Width: </strong><span>3"" & 7"" Alternating Widths</span></div><div><strong>Thickness: </strong><span>1/2""</span></div><div><strong>Length: </strong><span>Varied Lengths up to 7 feet</span></div><div><strong>Install Types: </strong><span>Glue, Nail-down, Float</span></div><div><strong>Warranty: </strong><span>Limited 25 year Residential Wear; Limited 3 year Light Commercial Wear</span></div><div><strong>Core: </strong><span>8 ply Baltic Birch</span></div><div><strong>Color group: </strong><span>Mixed Dark Tones</span></div></div>",Regal Flooring,,"High,Nature GARD,2mm European White Oak (nominal),3"" & 7"" Alternating Widths,1/2"",Varied Lengths up to 7 feet,Glue, Nail-down, Float,Limited 25 year Residential Wear; Limited 3 year Light Commercial Wear,8 ply Baltic Birch,Mixed Dark Tones",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
DUBLIN21,DUBLIN,"<div><div><strong>Color Variation: </strong><span>High</span></div><div><strong>Finish: </strong><span>Nature GARD</span></div><div><strong>Wear Layer: </strong><span>2mm European White Oak (nominal)</span></div><div><strong>Width: </strong><span>3"" & 7"" Alternating Widths</span></div><div><strong>Thickness: </strong><span>1/2""</span></div><div><strong>Length: </strong><span>Varied Lengths up to 7 feet</span></div><div><strong>Install Types: </strong><span>Glue, Nail-down, Float</span></div><div><strong>Warranty: </strong><span>Limited 25 year Residential Wear; Limited 3 year Light Commercial Wear</span></div><div><strong>Core: </strong><span>8 ply Baltic Birch</span></div><div><strong>Color group: </strong><span>Brown Tones</span></div></div>",Regal Flooring,,"High,Nature GARD,2mm European White Oak (nominal),3"" & 7"" Alternating Widths,1/2"",Varied Lengths up to 7 feet,Glue, Nail-down, Float,Limited 25 year Residential Wear; Limited 3 year Light Commercial Wear,8 ply Baltic Birch,Brown Tones",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
New Vanderbilt22,New Vanderbilt,"<div><div><strong>Color Variation: </strong><span>Medium</span></div><div><strong>Finish: </strong><span>Titanium ScuffGARD</span></div><div><strong>Wear Layer: </strong><span>2mm Hickory (nominal)</span></div><div><strong>Width: </strong><span>5"" Widths</span></div><div><strong>Thickness: </strong><span>3/8""</span></div><div><strong>Length: </strong><span>Varied Lengths up to 7 feet</span></div><div><strong>Install Types: </strong><span>Glue, Nail-down, Float</span></div><div><strong>Warranty: </strong><span>Limited 50 year Residential Wear; Limited 8 year Light Commercial Wear</span></div><div><strong>Core: </strong><span>7 ply Baltic Birch</span></div><div><strong>Color group: </strong><span>Earth Tones</span></div><div><strong>Color group: </strong><span>Gray Tones</span></div></div>",Regal Flooring,,"Medium,Titanium ScuffGARD,2mm Hickory (nominal),5"" Widths,3/8"",Varied Lengths up to 7 feet,Glue, Nail-down, Float,Limited 50 year Residential Wear; Limited 8 year Light Commercial Wear,7 ply Baltic Birch,Earth Tones,Gray Tones",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
HUNTINGTON AVE23,HUNTINGTON AVE,"<div><div><strong>Color Variation: </strong><span>Medium</span></div><div><strong>Finish: </strong><span>Titanium ScuffGARD</span></div><div><strong>Wear Layer: </strong><span>2mm Hickory (nominal)</span></div><div><strong>Width: </strong><span>5"" Widths</span></div><div><strong>Thickness: </strong><span>3/8""</span></div><div><strong>Length: </strong><span>Varied Lengths up to 7 feet</span></div><div><strong>Install Types: </strong><span>Glue, Nail-down, Float</span></div><div><strong>Warranty: </strong><span>Limited 50 year Residential Wear; Limited 8 year Light Commercial Wear</span></div><div><strong>Core: </strong><span>7 ply Baltic Birch</span></div><div><strong>Color group: </strong><span>Gray Tones</span></div></div>",Regal Flooring,,"Medium,Titanium ScuffGARD,2mm Hickory (nominal),5"" Widths,3/8"",Varied Lengths up to 7 feet,Glue, Nail-down, Float,Limited 50 year Residential Wear; Limited 8 year Light Commercial Wear,7 ply Baltic Birch,Gray Tones",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
CAMBRIDGE AVE24,CAMBRIDGE AVE,"<div><div><strong>Color Variation: </strong><span>High</span></div><div><strong>Finish: </strong><span>Nature GARD</span></div><div><strong>Wear Layer: </strong><span>2mm European White Oak (nominal)</span></div><div><strong>Width: </strong><span>5"" Widths</span></div><div><strong>Thickness: </strong><span>3/8""</span></div><div><strong>Length: </strong><span>Varied Lengths up to 7 feet</span></div><div><strong>Install Types: </strong><span>Glue, Nail-down, Float</span></div><div><strong>Warranty: </strong><span>Limited 25 year Residential Wear; Limited 3 year Light Commercial Wear</span></div><div><strong>Core: </strong><span>7 ply Baltic Birch</span></div><div><strong>Color group: </strong><span>Gray Tones</span></div></div>",Regal Flooring,,"High,Nature GARD,2mm European White Oak (nominal),5"" Widths,3/8"",Varied Lengths up to 7 feet,Glue, Nail-down, Float,Limited 25 year Residential Wear; Limited 3 year Light Commercial Wear,7 ply Baltic Birch,Gray Tones",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
